1538611200,0.080449,0.080449,0.0803,0.08034,28946.06982573,4
1538614800,0.081526,0.09,0.08137,0.082217,708178.4587375897,143
1538618400,0.08201,0.0825,0.08201,0.082359,55701.55718776,13
1538622000,0.082276,0.086499,0.082012,0.082012,46558.0803187,19
1538625600,0.082365,0.08291,0.082365,0.0825,453779.5981355301,55
1538629200,0.082815,0.082821,0.0823,0.0823,39759.81396685,26
1538632800,0.08202,0.082382,0.081888,0.081888,179410.6947603,91
1538636400,0.082006,0.082006,0.0817,0.0817,21054.483,7
1538640000,0.082269,0.082443,0.0822,0.082443,38430.48257524,8
1538643600,0.08223,0.08223,0.082,0.082,5352.39308966,4
1538647200,0.0819,0.0819,0.0817,0.0817,78275.98099181,30
1538650800,0.081658,0.0819,0.081,0.081,235808.46210786,81
1538654400,0.08139,0.08139,0.080806,0.080806,1717.47301809,7
1538658000,0.080974,0.0811,0.080955,0.0811,25968.68694,5
1538661600,0.081864,0.082294,0.0813,0.082073,87192.54775598,14
1538665200,0.082005,0.0821,0.0818,0.0821,5543.16400099,4
1538668800,0.08232,0.08232,0.082,0.082,4520.8804878,3
1538672400,0.081822,0.081822,0.08135,0.08135,52052.87945987,27
1538676000,0.0817,0.082868,0.0817,0.082314,107510.08545922,15
1538679600,0.082105,0.0824,0.081864,0.081864,12487.71068241,11
1538686800,0.08165,0.081887,0.081095,0.081728,38878.16582326,24
1538690400,0.082023,0.082213,0.082023,0.082098,15125.25078657,7
1538694000,0.081739,0.081739,0.081101,0.081665,40885.15134239,11
1538697600,0.081247,0.082282,0.081243,0.081678,31423.7274798,29
1538701200,0.0818,0.082199,0.0818,0.081961,37279.32811663,6
1538704800,0.081101,0.081101,0.080099,0.080687,86958.25792304,25
1538708400,0.080562,0.08111,0.080562,0.080781,29228.37757077,12
1538712000,0.080781,0.081134,0.080689,0.081064,23612.66820711,13
1538715600,0.080844,0.080857,0.080565,0.080857,3428.81227121,5
1538719200,0.081073,0.081073,0.08105,0.08105,19686.24515207,2
1538722800,0.081227,0.081388,0.0809,0.0809,1.17E+4,9
1538726400,0.080681,0.080881,0.080024,0.080881,1.27E+5,18
1538730000,0.080881,0.080881,0.080881,0.080881,6243.50522188,8
1538733600,0.081337,0.081337,0.081337,0.081337,1E+3,1
1538737200,0.081557,0.081697,0.081033,0.081033,49747.07485458,8
1538740800,0.081623,0.084378,0.081623,0.084378,202863.14307044,21
1538744400,0.081087,0.081174,0.081051,0.081174,19994.61598665,7
1538748000,0.081705,0.081775,0.081705,0.081775,4598.00489147,2
1538751600,0.081504,0.081504,0.081207,0.081317,72958.04887662,13
1538755200,0.0817,0.082144,0.081363,0.082144,74063.1832194,30
1538758800,0.081912,0.08197,0.081845,0.08197,16283.58918208,4
1538762400,0.081742,0.081843,0.081742,0.081843,335.142125,2
1538766000,0.082071,0.082893,0.082071,0.082298,157320.17637894,27
1538769600,0.082209,0.082355,0.081998,0.082355,10561.47482597,8
1538773200,0.082359,0.082768,0.082255,0.08237,17635.43642058,15
1538776800,0.082601,0.084,0.082601,0.0827,56396.46506155,19
1538780400,0.083073,0.083434,0.083073,0.083434,37014.69924978,14
1538784000,0.082929,0.083538,0.082574,0.082777,41177.04511051,19
1538787600,0.082997,0.083338,0.082997,0.083338,39966.76448592,5
1538791200,0.082405,0.082605,0.082244,0.082605,12766.05830576,9
1538794800,0.082137,0.082794,0.082078,0.082658,13103.72429315,12
1538798400,0.082827,0.082827,0.082224,0.082224,5173.0238277,5
1538802000,0.082647,0.082939,0.082647,0.082751,38722.844464,12
1538805600,0.082624,0.082624,0.082624,0.082624,3E+1,1
1538812800,0.082997,0.082997,0.082997,0.082997,1145,1
1538820000,0.083154,0.083359,0.082721,0.083359,13827.9459006,9
1538823600,0.082224,0.082224,0.081648,0.081648,3000.65473283,3
1538827200,0.081648,0.08193,0.081648,0.081929,1539.46527933,7
1538830800,0.081888,0.081888,0.080663,0.081684,211121.04711834,65
1538834400,0.080679,0.081525,0.080678,0.081525,21854.72433399,10
1538841600,0.0816,0.081727,0.080874,0.081385,96652.99999993,25
1538845200,0.0814,0.081454,0.0814,0.081454,2.1E+3,3
1538848800,0.08118,0.08126,0.0807,0.08126,4449.87033712,4
1538852400,0.08095,0.08095,0.080403,0.080582,18935.64195142,10
1538856000,0.081249,0.0826,0.0807,0.0807,342423.4339720201,29
1538859600,0.081249,0.081756,0.081249,0.081756,2479.71,4
1538863200,0.081466,0.083299,0.080723,0.08085,123336.27874344,21
1538866800,0.081191,0.081191,0.08085,0.08085,6737.623398,4
1538877600,0.081288,0.082021,0.081287,0.082021,4859.99999651,7
1538881200,0.081811,0.08283,0.081268,0.081895,209481.57676067,19
1538884800,0.081682,0.081739,0.081682,0.081739,1E+3,2
1538888400,0.081616,0.081725,0.081616,0.081725,1249,3
1538895600,0.081655,0.081655,0.081655,0.081655,2.5E+2,1
1538899200,0.08085,0.080993,0.080341,0.080341,50629.85413769,11
1538913600,0.080462,0.08075,0.0802,0.080201,18386.97877105,42
1538917200,0.081097,0.081097,0.081097,0.081097,3E+2,1
1538920800,0.081229,0.081229,0.080487,0.080487,14655.74427352,8
1538924400,0.081618,0.083333,0.08127,0.082974,95219.04183403,40
1538928000,0.083498,0.083498,0.082276,0.082276,210488.13291741,15
1538931600,0.082813,0.083162,0.082813,0.083162,6104.096385,2
1538935200,0.08309,0.08309,0.083078,0.083078,2.7E+4,2
1538938800,0.0824,0.083,0.0824,0.083,141221.93808549,19
1538942400,0.083,0.083199,0.082342,0.083189,34515.99799843,14
1538946000,0.082502,0.082732,0.082502,0.082732,15124.99999805,7
1538949600,0.083185,0.083192,0.083,0.083192,65062.9433459,10
1538953200,0.083791,0.0872,0.083791,0.08462,267436.22095143,62
1538956800,0.084695,0.084695,0.0805,0.084,154312.33265948,29
1538960400,0.084538,0.084538,0.0842,0.0842,1.4E+4,2
1538964000,0.0837,0.0837,0.0837,0.0837,3011.90630986,4
1538967600,0.083674,0.084,0.083674,0.084,36227,7
1538971200,0.084095,0.0841,0.084094,0.084099,206709.50353767,15
1538978400,0.0838,0.0839,0.0838,0.0839,107.55715288,2
1538982000,0.083335,0.083335,0.083335,0.083335,1.15E+3,4
1538985600,0.08379,0.08379,0.0836,0.0836,18171.03031388,2
1538989200,0.083501,0.083501,0.083317,0.083317,117651.25546117,26
1538992800,0.08379,0.0839,0.08379,0.0839,52157.96968175,14
1538996400,0.08401,0.084773,0.08401,0.084087,36892.64195119,19
1539000000,0.085078,0.086999,0.085078,0.085822,146516.586498,20
1539003600,0.0851,0.085548,0.084635,0.085189,17246.86494188,17
1539007200,0.084804,0.085699,0.084804,0.085699,32897.99996582,16
1539010800,0.086,0.088849,0.086,0.0873,344674.8818978399,91
1539014400,0.0872,0.087699,0.0842,0.087196,119875.46422156,21
1539018000,0.087196,0.087297,0.086749,0.087297,30711.15418628,6
1539021600,0.0875,0.088493,0.086452,0.086452,221253.07211658,43
1539025200,0.08614,0.087295,0.085985,0.085985,144446.43544641,24
1539028800,0.086898,0.087018,0.085947,0.085947,55913.83326631,20
1539032400,0.086697,0.086697,0.086014,0.086697,206724.1609757701,59
1539036000,0.086697,0.086697,0.086697,0.086697,29468.23305828,7
1539039600,0.0864,0.086797,0.086268,0.086797,7013.65393018,5
1539043200,0.0868,0.087597,0.086334,0.087597,110785.59833758,20
1539046800,0.087394,0.087394,0.086369,0.086855,22575.91185947,8
1539050400,0.086107,0.086107,0.086107,0.086107,10024.767,2
1539054000,0.086276,0.086276,0.086191,0.086191,661.82937317,2
1539057600,0.0862,0.0868,0.0861,0.0868,453070.7620206199,44
1539061200,0.0869,0.0872,0.086504,0.087,155879.02601643,14
1539064800,0.086797,0.086797,0.086486,0.086486,1948.62554206,3
1539068400,0.085867,0.085867,0.085867,0.085867,2427.68591045,2
1539072000,0.086897,0.087334,0.08532,0.0854,141717.98950238,26
1539075600,0.085476,0.085476,0.084824,0.084824,48682.49445458,9
1539079200,0.085827,0.085827,0.0857,0.0857,590.22397954,4
1539086400,0.0851,0.0851,0.0841,0.084693,56934.70012129,15
1539090000,0.084318,0.084496,0.084318,0.084496,3.4E+3,2
1539093600,0.084162,0.084696,0.084162,0.084543,34853.81633174,14
1539100800,0.0855,0.0855,0.0855,0.0855,432.82690058,1
1539104400,0.085064,0.0857,0.085064,0.0857,55174.99999989,11
1539108000,0.0859,0.0859,0.08588,0.08588,3853.30426256,7
1539111600,0.085529,0.085999,0.085529,0.085999,6492.01532356,4
1539115200,0.085999,0.086429,0.085999,0.0864,65938.20359635,12
1539118800,0.086341,0.086341,0.085896,0.085896,22255.785,7
1539122400,0.086251,0.086251,0.086251,0.086251,5E+3,1
1539126000,0.086251,0.08634,0.0859,0.086164,14467.999983,10
1539129600,0.086339,0.08634,0.0853,0.0853,160798.949373,30
1539133200,0.0853,0.0853,0.084663,0.084663,6061.47416752,2
1539140400,0.084975,0.084975,0.08397,0.084718,102659.60236035,46
1539144000,0.084321,0.084321,0.083635,0.083635,12725,5
1539147600,0.0836,0.0836,0.082763,0.083304,30757.35821772,23
1539151200,0.083,0.083234,0.083,0.083103,13778.04904524,6
1539154800,0.083572,0.083572,0.082769,0.083281,186181.2241287,31
1539158400,0.083449,0.083449,0.082999,0.083352,3903.81076612,7
1539162000,0.083768,0.0842,0.083768,0.084078,90030.43393075,15
1539165600,0.084199,0.0842,0.084199,0.084199,22753.27672209,3
1539169200,0.083422,0.0835,0.083422,0.0835,7334.387271,3
1539176400,0.084,0.084199,0.0839,0.0839,29021.99999991,14
1539180000,0.084199,0.084537,0.0839,0.0844,110191.73793324,15
1539183600,0.084333,0.084333,0.083429,0.083776,164609.72405797,20
1539187200,0.083896,0.0839,0.083896,0.0839,1.2E+3,2
1539190800,0.083561,0.0841,0.083561,0.084016,17641.31382949,6
1539194400,0.0844,0.08482,0.0844,0.0846,45571.61055773,8
1539198000,0.084856,0.085,0.0847,0.0847,144327.22922282,16
1539201600,0.0845,0.0845,0.084042,0.084114,14802.37539973,7
1539205200,0.084,0.084423,0.084,0.0843,45918.273013,5
1539208800,0.0842,0.0844,0.083902,0.0842,18308.82944538,7
1539212400,0.084399,0.085,0.084075,0.08454,280011.1852551,21
1539216000,0.084478,0.084478,0.08,0.082502,381256.06840625,75
1539219600,0.081355,0.081475,0.0755,0.07732,932624.6140190399,226
1539223200,0.077107,0.07767,0.075131,0.075558,153483.90790472,47
1539226800,0.076175,0.08114,0.076175,0.07733,385635.8665733599,45
1539230400,0.076501,0.077329,0.0765,0.07686,58414.52886354,18
1539234000,0.077269,0.08013,0.075263,0.075486,73644.46223456,13
1539237600,0.075131,0.078988,0.0725,0.073445,577620.12627105,149
1539241200,0.073574,0.074018,0.072557,0.074018,75195.99242216,32
1539244800,0.074131,0.075046,0.074131,0.07466,340959.4505918099,55
1539248400,0.07466,0.07466,0.074,0.0746,271328.4042352701,43
1539252000,0.0746,0.0746,0.073771,0.074054,83759.65930948,19
1539255600,0.07407,0.074189,0.073457,0.073484,21843.87916977,9
1539259200,0.073695,0.074418,0.073695,0.073864,23511.39021089,12
1539262800,0.073864,0.074676,0.071583,0.0746,365951.6925982899,65
1539266400,0.074979,0.0764,0.074931,0.075373,105904.25428516,25
1539270000,0.075287,0.075367,0.074095,0.074095,176958.18153621,54
1539273600,0.074278,0.075079,0.073745,0.075079,25489.03145529,13
1539277200,0.075,0.075775,0.0749,0.075682,112138.88307871,31
1539280800,0.0754,0.075448,0.0749,0.0749,11070.57329269,14
1539284400,0.074501,0.075331,0.0745,0.0747,17826.14415739,12
1539288000,0.073957,0.074039,0.072049,0.073816,109426.03373924,47
1539291600,0.074,0.074199,0.0705,0.073712,209361.10769471,50
1539295200,0.073617,0.073617,0.072659,0.072659,56780.63461516,18
1539298800,0.072865,0.072957,0.069,0.069801,1007274.7140343904,161
1539302400,0.069363,0.071068,0.068501,0.070549,206509.25807579,44
1539306000,0.0705,0.071455,0.0705,0.071455,7068.02299727,4
1539309600,0.0718,0.0718,0.071217,0.0716,45427.43730056,8
1539313200,0.071132,0.072151,0.071099,0.072151,19978.96857041,6
1539316800,0.072428,0.072526,0.071771,0.072232,86065.21422899,16
1539320400,0.072499,0.074101,0.0721,0.074101,82979.53411586,16
1539324000,0.073629,0.075635,0.073508,0.073999,173550.03848875,41
1539327600,0.075327,0.0755,0.074039,0.074039,56379.80355183,12
1539331200,0.07375,0.0739,0.0729,0.0729,14332.93320309,14
1539334800,0.072978,0.072978,0.0725,0.072883,35081.1502218,7
1539338400,0.073,0.074039,0.073,0.074039,25011.13875922,7
1539342000,0.073891,0.0739,0.072532,0.073322,55023.82603864,25
1539345600,0.0739,0.073999,0.073495,0.073495,34423.50201336,14
1539349200,0.073605,0.074136,0.073195,0.073713,48053.65461435,15
1539352800,0.073355,0.074,0.073355,0.074,2037.83690376,6
1539356400,0.07408,0.074556,0.07408,0.07455,82378.21649205,19
1539360000,0.074485,0.0747,0.074104,0.0747,8966.95983512,13
1539363600,0.074833,0.074833,0.073094,0.073764,100811.53368741,29
1539367200,0.073042,0.073686,0.073042,0.073452,91737.68552499,13
1539370800,0.07345,0.07345,0.072934,0.072934,1.8E+4,9
1539374400,0.073867,0.074123,0.073101,0.073101,70236.03659627,19
1539378000,0.073101,0.0739,0.073101,0.073231,225339.8597343,50
1539381600,0.073297,0.073297,0.071993,0.072596,71142.06728828,27
1539385200,0.072796,0.072796,0.072492,0.072493,25452.77073764,6
1539388800,0.07175,0.073153,0.07164,0.073153,10895.33013261,8
1539392400,0.073003,0.073003,0.073003,0.073003,4031.30693259,1
1539396000,0.073633,0.074,0.073633,0.074,54054,6
1539399600,0.073158,0.073158,0.072924,0.073017,6575.91711578,5
1539403200,0.073313,0.073691,0.0733,0.073691,35959.65114875,15
1539406800,0.074026,0.074027,0.073941,0.073941,11104.90745118,4
1539410400,0.073573,0.073573,0.073573,0.073573,557.3929942,3
1539414000,0.073209,0.073209,0.073209,0.073209,704.90744878,3
1539417600,0.073595,0.073595,0.072997,0.072997,11461.80095,14
1539421200,0.072851,0.07317,0.072845,0.072845,14467.54829952,3
1539424800,0.0736,0.0736,0.0736,0.0736,2586.48705289,5
1539428400,0.073789,0.073896,0.073141,0.073141,38525.98780126,13
1539432000,0.073,0.073,0.073,0.073,1E+4,1
1539435600,0.073086,0.073086,0.073086,0.073086,195.22230237,1
1539439200,0.072764,0.072764,0.072764,0.072764,11964.97723868,5
1539442800,0.072764,0.072952,0.071999,0.072952,544923.7889187599,38
1539446400,0.0725,0.0725,0.0725,0.0725,165.77241378,2
1539450000,0.0725,0.0725,0.0725,0.0725,19834.22758622,11
1539453600,0.072075,0.072154,0.071734,0.072154,26923.71013277,9
1539457200,0.071777,0.072127,0.071776,0.072127,9447.62788256,8
1539460800,0.07168,0.07168,0.071409,0.071409,13468.31,6
1539464400,0.072077,0.0722,0.072077,0.0722,69362.81827712,4
1539468000,0.072,0.072547,0.072,0.072547,5449.9270452,3
1539471600,0.072099,0.072321,0.071859,0.072321,14057.49999128,7
1539475200,0.072134,0.072134,0.072134,0.072134,4E+3,1
1539478800,0.071684,0.072071,0.071373,0.071886,63985.47574422,23
1539482400,0.071571,0.071571,0.071571,0.071571,2284.00457117,1
1539486000,0.071452,0.072356,0.071452,0.072356,7778.08,3
1539489600,0.072356,0.07331,0.072207,0.072315,63330.61550563,16
1539493200,0.072372,0.072372,0.072061,0.072063,88967.4034185,11
1539496800,0.072,0.072842,0.07197,0.07197,90510.90495292,19
1539500400,0.072326,0.072326,0.072326,0.072326,5.44996814,1
1539511200,0.071923,0.071923,0.071923,0.071923,2431.82431211,2
1539514800,0.071689,0.071689,0.071689,0.071689,8581.85679602,2
1539518400,0.07226,0.07226,0.07226,0.07226,343.295973,2
1539522000,0.071886,0.071886,0.071769,0.071769,548.99999488,7
1539525600,0.072135,0.072224,0.072135,0.072224,478.6,2
1539529200,0.071854,0.072487,0.07185,0.0724,49286.38553712,25
1539532800,0.0724,0.07271,0.0724,0.07271,65809.6456206,13
1539536400,0.072596,0.072596,0.072596,0.072596,1E+3,1
1539543600,0.071968,0.0725,0.071907,0.0725,22780.92,6
1539547200,0.0726,0.0726,0.071424,0.071424,68238.38886629,27
1539550800,0.071722,0.071722,0.071467,0.071699,80276.35369251,16
1539554400,0.071736,0.071736,0.071467,0.071467,16101.49999957,7
1539558000,0.071467,0.071467,0.066,0.07015,325368.8649512801,63
1539561600,0.069655,0.069817,0.0685,0.069817,379970.9471472403,103
1539565200,0.069746,0.069747,0.0697,0.0697,37094.2673216,5
1539568800,0.070055,0.070055,0.068811,0.069162,106511.63247632,32
1539572400,0.06923,0.069599,0.069211,0.069599,112824.91053934,19
1539576000,0.069447,0.069461,0.069447,0.069461,6328.01606844,2
1539579600,0.069572,0.07357,0.069572,0.073044,527648.3673771499,125
1539583200,0.07313,0.077,0.07,0.075154,1192033.1257949201,252
1539586800,0.076168,0.076168,0.070699,0.072433,1442253.542282791,269
1539590400,0.071447,0.072564,0.070781,0.072036,169098.1716332,47
1539594000,0.071807,0.073194,0.0708,0.072824,420611.0615597999,63
1539597600,0.072158,0.07329,0.072158,0.07329,6681.38,4
1539601200,0.072777,0.07278,0.072212,0.072212,114723.92809288,36
1539604800,0.072211,0.072211,0.071356,0.071664,145987.00237518,30
1539608400,0.071961,0.071961,0.07,0.071505,73707.12182864,15
1539612000,0.071834,0.072024,0.07133,0.07133,63600.45884276,17
1539615600,0.071381,0.071909,0.071381,0.071542,13730.88981086,15
1539619200,0.071949,0.072665,0.071949,0.072451,45369.6582007,11
1539622800,0.072444,0.072444,0.071678,0.071678,67707.09940371,9
1539626400,0.07247,0.0725,0.072,0.0725,60629.31970159,10
1539630000,0.072199,0.0722,0.071603,0.071603,61770.04784969,10
1539633600,0.072,0.072595,0.071538,0.072592,46897.44434986,12
1539637200,0.0722,0.072493,0.071985,0.072298,26559.84381178,14
1539640800,0.0723,0.0728,0.0723,0.072675,66741.90940491,12
1539644400,0.073137,0.073273,0.073129,0.073273,73272.94115843,6
1539648000,0.072901,0.073,0.0727,0.072996,29325.5063331,12
1539651600,0.072899,0.073106,0.072899,0.072899,1.0011E+5,7
1539655200,0.073153,0.073153,0.073153,0.073153,5E+2,1
1539658800,0.073195,0.0732,0.0728,0.0728,46745.17643329,9
1539662400,0.0728,0.0728,0.072746,0.072746,53968.59225766,9
1539666000,0.072644,0.074293,0.072644,0.074205,113503.188869,26
1539669600,0.074331,0.074371,0.073887,0.074034,70262.67624269,8
1539673200,0.073672,0.073684,0.073317,0.073684,40112.28199946,12
1539676800,0.073425,0.073425,0.073424,0.073424,18785.68463899,2
1539680400,0.073281,0.0735,0.0731,0.0735,22926.25234459,8
1539684000,0.073201,0.073201,0.073201,0.073201,359.99999372,3
1539687600,0.0734,0.0734,0.0734,0.0734,65,3
1539694800,0.073629,0.073886,0.073629,0.073886,13461.01750009,7
1539698400,0.073601,0.0738,0.073601,0.0738,7139.95293331,7
1539702000,0.0738,0.074335,0.0738,0.074306,28750.26143522,7
1539705600,0.073825,0.074026,0.073601,0.074013,101294.00284562,25
1539709200,0.073991,0.08199,0.073841,0.08199,361493.50799106,32
1539712800,0.073888,0.077999,0.073888,0.0742,201723.74676402,17
1539716400,0.074064,0.074096,0.073709,0.073996,57154.50555187,19
